6.096757650375366211e-01,1.341136455535888672e+00,-2.055400848388671875e+00,-4.247750759124755859e+00
6.411846280097961426e-01,1.374644994735717773e+00,-2.028161287307739258e+00,-4.455472469329833984e+00
6.606782078742980957e-01,1.191498756408691406e+00,-1.835869789123535156e+00,-4.295330524444580078e+00
5.247186422348022461e-01,1.491101622581481934e+00,-1.935853838920593262e+00,-4.539246082305908203e+00
6.403063535690307617e-01,1.279335260391235352e+00,-2.000086307525634766e+00,-4.229583263397216797e+00
6.137247085571289062e-01,5.862609148025512695e-01,-1.060603499412536621e+00,-2.966966867446899414e+00
4.742677807807922363e-01,1.415296435356140137e+00,-1.657446742057800293e+00,-4.514911174774169922e+00
4.751993417739868164e-01,1.426552534103393555e+00,-1.758160352706909180e+00,-4.341447830200195312e+00
6.159673333168029785e-01,1.467981576919555664e+00,-1.978380799293518066e+00,-4.686923980712890625e+00
4.146907329559326172e-01,1.437808156013488770e+00,-1.618055343627929688e+00,-4.504089355468750000e+00
5.165334939956665039e-01,1.304244279861450195e+00,-1.623699784278869629e+00,-4.258595943450927734e+00
1.099524855613708496e+00,7.625017166137695312e-01,-2.041837930679321289e+00,-4.276808738708496094e+00
4.215577840805053711e-01,9.265920519828796387e-01,-1.467816233634948730e+00,-3.598846673965454102e+00
3.903424739837646484e-01,9.503610134124755859e-01,-1.366836309432983398e+00,-3.636964082717895508e+00
4.020172953605651855e-01,9.899694323539733887e-01,-1.421501755714416504e+00,-3.885712623596191406e+00
3.617761135101318359e-01,9.537030458450317383e-01,-1.254741668701171875e+00,-3.821566581726074219e+00
3.102337718009948730e-01,1.101128697395324707e+00,-1.408257246017456055e+00,-3.802890777587890625e+00
6.411608457565307617e-01,1.138070583343505859e+00,-1.587204933166503906e+00,-4.828602790832519531e+00
7.514850497245788574e-01,1.019486904144287109e+00,-1.583940863609313965e+00,-4.711882591247558594e+00
6.659093499183654785e-01,1.100938916206359863e+00,-1.617226481437683105e+00,-4.532359123229980469e+00
8.089346289634704590e-01,9.977235794067382812e-01,-1.768642902374267578e+00,-4.665618419647216797e+00
6.835728287696838379e-01,9.560306072235107422e-01,-1.495395302772521973e+00,-4.332441806793212891e+00
8.789210915565490723e-01,1.238508582115173340e+00,-1.976064801216125488e+00,-5.630576610565185547e+00
7.087443470954895020e-01,1.493934750556945801e+00,-1.885157346725463867e+00,-6.075490951538085938e+00
9.523130655288696289e-01,1.302863836288452148e+00,-2.163551330566406250e+00,-6.229221820831298828e+00
8.218953609466552734e-01,1.400524616241455078e+00,-1.899511814117431641e+00,-6.167254924774169922e+00
8.068087697029113770e-01,1.314591884613037109e+00,-2.045013904571533203e+00,-5.706408500671386719e+00
7.696896791458129883e-01,1.365304827690124512e+00,-1.701359629631042480e+00,-5.393037319183349609e+00
1.073097348213195801e+00,2.014606237411499023e+00,-3.226742267608642578e+00,-6.693559646606445312e+00
7.389150559902191162e-03,9.597842097282409668e-01,-8.962483406066894531e-01,-2.610803365707397461e+00
7.202602624893188477e-01,1.406240224838256836e+00,-2.682988882064819336e+00,-3.695771932601928711e+00
1.194381237030029297e+00,1.161778330802917480e+00,-2.781545162200927734e+00,-5.571849822998046875e+00
6.161130666732788086e-01,1.505288004875183105e+00,-2.277177095413208008e+00,-5.121120929718017578e+00
6.167382597923278809e-01,1.588922619819641113e+00,-2.308673143386840820e+00,-5.373448848724365234e+00
5.574596524238586426e-01,1.626588582992553711e+00,-1.964969754219055176e+00,-5.775827407836914062e+00
8.555166125297546387e-01,1.362931847572326660e+00,-2.413027286529541016e+00,-5.424798488616943359e+00
5.014459788799285889e-02,9.873823523521423340e-01,-5.687709450721740723e-01,-5.652252197265625000e+00
1.475504755973815918e+00,7.876237630844116211e-01,-2.338088989257812500e+00,-6.098668575286865234e+00
9.819691628217697144e-02,1.036294817924499512e+00,-1.416497945785522461e+00,-2.921786069869995117e+00
7.584619522094726562e-01,1.158403396606445312e+00,-1.554891943931579590e+00,-5.100936412811279297e+00
9.711869359016418457e-01,1.091941118240356445e+00,-1.738326072692871094e+00,-5.436731815338134766e+00
8.280981183052062988e-01,1.244775652885437012e+00,-1.693823575973510742e+00,-5.436219215393066406e+00
8.963372707366943359e-01,1.208493113517761230e+00,-1.804798960685729980e+00,-5.424821376800537109e+00
8.374926447868347168e-01,1.150362491607666016e+00,-1.790493965148925781e+00,-5.080343246459960938e+00
3.827171325683593750e-01,7.345927357673645020e-01,-1.691009998321533203e+00,-3.249059200286865234e+00
1.224756240844726562e+00,3.982491493225097656e-01,-1.319279074668884277e+00,-5.195809841156005859e+00
8.666577935218811035e-01,1.236325025558471680e+00,-1.916445016860961914e+00,-5.494796752929687500e+00
9.425671100616455078e-01,1.222409486770629883e+00,-1.890122294425964355e+00,-5.938547134399414062e+00
9.865506887435913086e-01,1.027079343795776367e+00,-1.729747414588928223e+00,-5.461426258087158203e+00
1.045278668403625488e+00,1.077601075172424316e+00,-1.954613447189331055e+00,-5.894949436187744141e+00
8.622086644172668457e-01,1.083978056907653809e+00,-1.576849699020385742e+00,-5.483335494995117188e+00
1.131720304489135742e+00,1.583678126335144043e+00,-4.094123840332031250e+00,-4.859328746795654297e+00
1.765030264854431152e+00,1.085183501243591309e+00,-3.627727508544921875e+00,-5.311145782470703125e+00
1.014582753181457520e+00,1.092643737792968750e+00,-1.963239073753356934e+00,-5.613683223724365234e+00
1.147876501083374023e+00,1.767984271049499512e+00,-2.785305023193359375e+00,-7.118784427642822266e+00
1.848303377628326416e-01,1.824282169342041016e+00,-1.718787312507629395e+00,-5.530985832214355469e+00
9.785439968109130859e-01,8.406778573989868164e-01,-1.729189753532409668e+00,-4.583636283874511719e+00
8.421041369438171387e-01,7.920252084732055664e-01,-1.848528027534484863e+00,-3.632068872451782227e+00
1.207668066024780273e+00,8.001608848571777344e-01,-2.625289201736450195e+00,-4.868164062500000000e+00
9.962812066078186035e-01,5.724204182624816895e-01,-1.523670315742492676e+00,-4.434025287628173828e+00
7.341464161872863770e-01,1.500085353851318359e+00,-2.246907949447631836e+00,-4.983850955963134766e+00
5.050211548805236816e-01,1.662497878074645996e+00,-1.913635849952697754e+00,-5.425036430358886719e+00
8.226652145385742188e-01,9.367026686668395996e-01,-1.542079210281372070e+00,-5.334958553314208984e+00
3.255114555358886719e-01,1.571676254272460938e+00,-1.190780758857727051e+00,-5.573077201843261719e+00
1.209328919649124146e-01,1.303685665130615234e+00,-1.222926259040832520e+00,-3.933521032333374023e+00
8.756459951400756836e-01,1.835547924041748047e+00,-3.419444799423217773e+00,-5.422835826873779297e+00
1.533394098281860352e+00,9.030199050903320312e-01,-3.592301845550537109e+00,-4.362035274505615234e+00
-1.023173928260803223e+00,1.008536696434020996e+00,1.813028335571289062e+00,-4.606249809265136719e+00
8.260310292243957520e-01,1.419638991355895996e+00,-1.404370307922363281e+00,-6.558660030364990234e+00
7.894265055656433105e-01,1.358832001686096191e+00,-2.702580213546752930e+00,-4.636725902557373047e+00
1.091539144515991211e+00,1.698735475540161133e+00,-2.210900783538818359e+00,-7.754409790039062500e+00
4.528834819793701172e-01,1.153609156608581543e+00,-5.034199953079223633e-01,-6.429035186767578125e+00
9.953058362007141113e-01,6.855630278587341309e-01,-1.507016181945800781e+00,-4.810719013214111328e+00
6.105473637580871582e-01,1.120536088943481445e+00,-2.192487001419067383e+00,-3.733033180236816406e+00
8.504788875579833984e-01,1.384056687355041504e+00,-1.899513840675354004e+00,-6.097846508026123047e+00
1.651440382003784180e+00,-6.799190044403076172e-01,-1.867659807205200195e+00,-2.584120750427246094e+00
8.171521425247192383e-01,1.082379341125488281e+00,-2.648788928985595703e+00,-3.573614120483398438e+00
5.774847269058227539e-01,1.331158161163330078e+00,-9.213879108428955078e-01,-6.498776912689208984e+00
5.042084455490112305e-01,1.320650458335876465e+00,-1.427084445953369141e+00,-6.042459487915039062e+00
2.114133089780807495e-01,1.656101703643798828e+00,-1.811851978302001953e+00,-4.125149250030517578e+00
7.586870789527893066e-01,6.820255517959594727e-01,-1.603821396827697754e+00,-3.524908781051635742e+00
9.926298260688781738e-01,1.220189809799194336e+00,-2.192309856414794922e+00,-6.272953510284423828e+00
1.010359764099121094e+00,8.209587335586547852e-01,-9.806644320487976074e-01,-5.710795402526855469e+00
1.454634517431259155e-01,1.182564020156860352e+00,-1.473942995071411133e-01,-4.800567626953125000e+00
4.936034679412841797e-01,8.320294022560119629e-01,-1.079393267631530762e+00,-4.077276229858398438e+00
6.031977534294128418e-01,5.444045066833496094e-01,-7.433239221572875977e-01,-4.133776664733886719e+00
7.413855195045471191e-01,1.513348340988159180e+00,-2.413326978683471680e+00,-5.480629920959472656e+00
7.076033949851989746e-02,1.485321044921875000e+00,3.716032207012176514e-01,-7.844726085662841797e+00
7.312531471252441406e-01,9.234570264816284180e-01,-2.443517208099365234e+00,-3.291603088378906250e+00
-4.945661425590515137e-01,2.469564914703369141e+00,7.009150385856628418e-01,-9.673677444458007812e+00
3.187093734741210938e-01,1.230559110641479492e+00,-1.123245835304260254e+00,-4.376313209533691406e+00
7.482166886329650879e-01,1.349248051643371582e+00,-2.248655319213867188e+00,-4.643442153930664062e+00
1.417406082153320312e+00,7.373580932617187500e-01,-2.251541614532470703e+00,-5.577659606933593750e+00
7.108082175254821777e-01,9.351025223731994629e-01,-1.216744422912597656e+00,-4.223309040069580078e+00
8.416306972503662109e-01,7.642894387245178223e-01,-2.234334468841552734e+00,-3.023725509643554688e+00
-1.600756496191024780e-01,1.121728658676147461e+00,-7.451239228248596191e-01,-2.958045482635498047e+00
-6.209588050842285156e-01,1.161296486854553223e+00,-5.012236833572387695e-01,-2.711744308471679688e+00
8.059043288230895996e-01,8.276250362396240234e-01,-2.053079843521118164e+00,-3.976034879684448242e+00
-8.138035237789154053e-02,1.810116529464721680e+00,-1.307210326194763184e+00,-4.473662853240966797e+00
-2.547760307788848877e-02,1.756947278976440430e+00,-1.394956350326538086e+00,-4.453119754791259766e+00
1.602999716997146606e-01,1.782005786895751953e+00,-1.644227743148803711e+00,-4.793638229370117188e+00
2.525365725159645081e-02,1.721235156059265137e+00,-1.377144336700439453e+00,-4.443343162536621094e+00
2.017496228218078613e-01,1.732265830039978027e+00,-1.784872770309448242e+00,-4.401768207550048828e+00
1.487225770950317383e+00,8.422742486000061035e-01,-2.320086240768432617e+00,-6.055143833160400391e+00
1.090916514396667480e+00,7.786645293235778809e-01,-2.139682054519653320e+00,-4.575948238372802734e+00
5.642709136009216309e-01,7.873427867889404297e-01,-1.612152218818664551e+00,-3.161560058593750000e+00
2.006701976060867310e-01,8.212261199951171875e-01,-8.435598611831665039e-01,-2.984017133712768555e+00
1.241181612014770508e+00,1.044170022010803223e+00,-2.876140117645263672e+00,-4.155874252319335938e+00
1.447375893592834473e+00,1.137037873268127441e+00,-3.961243629455566406e+00,-3.420254468917846680e+00
1.763504862785339355e+00,1.045642137527465820e+00,-5.058818340301513672e+00,-3.203820705413818359e+00
1.866777420043945312e+00,7.316623926162719727e-01,-3.738234758377075195e+00,-4.544054985046386719e+00
7.207765579223632812e-01,1.495130181312561035e+00,-1.655807852745056152e+00,-6.782528877258300781e+00
1.180731505155563354e-01,1.496199369430541992e+00,-1.719502925872802734e+00,-3.775161981582641602e+00
5.804553627967834473e-01,7.884895801544189453e-01,-1.246093750000000000e+00,-3.973672628402709961e+00
9.920806884765625000e-01,1.364036083221435547e+00,-1.855469226837158203e+00,-7.012153625488281250e+00
1.122228652238845825e-01,1.514158606529235840e+00,-1.510010600090026855e+00,-4.842382431030273438e+00
1.724419891834259033e-01,1.789376497268676758e+00,1.174167752265930176e+00,-1.021100425720214844e+01
-1.628839224576950073e-01,9.676721096038818359e-01,6.151418089866638184e-01,-4.832586288452148438e+00
1.191981315612792969e+00,9.337709546089172363e-01,-2.495315790176391602e+00,-4.404601097106933594e+00
5.687711834907531738e-01,1.290714502334594727e+00,-1.268669724464416504e+00,-5.084551334381103516e+00
1.687863588333129883e+00,3.201791048049926758e-01,-1.689127087593078613e+00,-6.827410221099853516e+00
9.187746047973632812e-01,-9.532341361045837402e-02,-1.048768401145935059e+00,-2.500155448913574219e+00
1.261343359947204590e+00,9.517964124679565430e-01,-2.135044097900390625e+00,-5.950778484344482422e+00
7.105694413185119629e-01,5.695507526397705078e-01,-1.496263384819030762e+00,-3.447448492050170898e+00
7.779660820960998535e-01,8.038605451583862305e-01,-9.010521173477172852e-01,-5.046487808227539062e+00
1.029349446296691895e+00,1.010929703712463379e+00,-2.768143892288208008e+00,-3.642724514007568359e+00
6.829040646553039551e-01,7.991642355918884277e-01,-2.172671556472778320e+00,-2.714029312133789062e+00
5.688266158103942871e-01,1.142689466476440430e+00,-1.482440233230590820e+00,-4.425458431243896484e+00
1.158740520477294922e+00,2.518532276153564453e-01,-2.002262830734252930e+00,-3.214234828948974609e+00
7.556140422821044922e-01,7.811629772186279297e-01,-1.625022411346435547e+00,-3.125382423400878906e+00
1.286128044128417969e+00,8.767425417900085449e-01,-3.775662183761596680e+00,-3.065440654754638672e+00
1.357374668121337891e+00,8.633590340614318848e-01,-3.756679534912109375e+00,-3.406421899795532227e+00
1.370712280273437500e+00,7.458817958831787109e-01,-3.928883790969848633e+00,-2.727567195892333984e+00
7.311702966690063477e-01,9.853145480155944824e-01,-3.114217996597290039e+00,-2.248605012893676758e+00
1.759318470954895020e+00,6.212531924247741699e-01,-4.087948799133300781e+00,-3.866575717926025391e+00
7.171397805213928223e-01,1.277893185615539551e+00,6.212354898452758789e-01,-8.701601028442382812e+00
1.058419942855834961e+00,1.264391422271728516e+00,-1.306815028190612793e+00,-7.658066272735595703e+00
7.164142727851867676e-01,1.260717630386352539e+00,-1.972768425941467285e+00,-4.757067203521728516e+00
6.778335571289062500e-01,1.109805464744567871e+00,-1.701565027236938477e+00,-4.437372684478759766e+00
6.956948041915893555e-01,1.193598508834838867e+00,-1.806168317794799805e+00,-4.673998832702636719e+00
6.826403737068176270e-01,1.152594566345214844e+00,-1.747329235076904297e+00,-4.537897586822509766e+00
6.454250216484069824e-01,1.179673790931701660e+00,-1.721841692924499512e+00,-4.534123420715332031e+00
5.896317958831787109e-01,1.504958391189575195e+00,-1.955317378044128418e+00,-4.896109580993652344e+00
7.660625576972961426e-01,7.974914312362670898e-01,-1.392639875411987305e+00,-4.372683048248291016e+00
3.691854476928710938e-01,1.184955477714538574e+00,-1.265174746513366699e+00,-4.452925682067871094e+00
7.015766501426696777e-01,1.163403630256652832e+00,-1.810151457786560059e+00,-4.562647342681884766e+00
7.065258026123046875e-01,9.769859313964843750e-01,-1.536712646484375000e+00,-4.365452766418457031e+00
7.010062932968139648e-01,1.205089569091796875e+00,-1.858152627944946289e+00,-4.656584262847900391e+00
6.912112236022949219e-01,1.136858701705932617e+00,-1.726090669631958008e+00,-4.598228454589843750e+00
6.344580054283142090e-01,1.181369185447692871e+00,-1.766864657402038574e+00,-4.421955585479736328e+00
7.733555436134338379e-01,6.026231050491333008e-01,-1.317448616027832031e+00,-3.770155906677246094e+00
5.010962486267089844e-01,1.725521564483642578e+00,-2.229381799697875977e+00,-5.050277709960937500e+00
2.404493808746337891e+00,-6.592964380979537964e-02,-2.446067094802856445e+00,-6.084079265594482422e+00
6.468235254287719727e-01,1.290125846862792969e+00,-1.976729273796081543e+00,-4.812068939208984375e+00
7.130789160728454590e-01,1.055853605270385742e+00,-1.724244117736816406e+00,-4.438190937042236328e+00
6.847125291824340820e-01,9.687752723693847656e-01,-1.661540150642395020e+00,-4.101965904235839844e+00
7.720192670822143555e-01,1.078414320945739746e+00,-1.871870875358581543e+00,-4.518469810485839844e+00
7.044402360916137695e-01,1.130277037620544434e+00,-1.826531291007995605e+00,-4.523979663848876953e+00
7.089208364486694336e-01,1.046115279197692871e+00,-1.766490101814270020e+00,-4.354635715484619141e+00
1.393692493438720703e+00,6.013505458831787109e-01,-2.765094041824340820e+00,-4.155039787292480469e+00
7.023401260375976562e-01,9.335564970970153809e-01,-2.286174058914184570e+00,-3.264769077301025391e+00
1.003911614418029785e+00,1.672905564308166504e+00,-2.613087892532348633e+00,-6.818670272827148438e+00
1.028482675552368164e+00,1.590162277221679688e+00,-2.181694746017456055e+00,-6.821447849273681641e+00
