1.378883838653564453e+00,1.031883597373962402e+00,-1.104567408561706543e+00,-8.365648269653320312e+00
9.918159246444702148e-01,9.814324378967285156e-01,-2.015981197357177734e+00,-5.266635894775390625e+00
1.760164856910705566e+00,2.772568941116333008e+00,-5.916572093963623047e+00,-8.144017219543457031e+00
6.735061407089233398e-01,1.337193012237548828e+00,-1.522951245307922363e+00,-5.100639343261718750e+00
5.181134343147277832e-01,1.170712590217590332e+00,-1.326607584953308105e+00,-5.305683135986328125e+00
4.886604249477386475e-01,2.684073448181152344e-01,7.452332377433776855e-01,-5.910741806030273438e+00
3.167678594589233398e+00,-2.216033458709716797e+00,-7.296606063842773438e+00,3.868887662887573242e+00
-5.680426359176635742e-01,1.625389695167541504e+00,-2.195271104574203491e-02,-4.875962257385253906e+00
1.085362911224365234e+00,1.652548432350158691e+00,-3.255687236785888672e+00,-5.542552471160888672e+00
2.061079978942871094e+00,-8.782136440277099609e-02,-3.176840782165527344e+00,-3.976100444793701172e+00
1.854449510574340820e+00,4.114990830421447754e-01,-3.308293581008911133e+00,-4.813062191009521484e+00
2.338759660720825195e+00,-1.953740119934082031e-01,-3.294743299484252930e+00,-4.547510623931884766e+00
1.833105325698852539e+00,4.811582267284393311e-01,-3.132891893386840820e+00,-5.317332744598388672e+00
2.418473482131958008e+00,-2.440562546253204346e-01,-3.468267679214477539e+00,-4.295488834381103516e+00
9.689351320266723633e-01,1.690572381019592285e+00,-2.564525365829467773e+00,-5.305586814880371094e+00
-9.076252579689025879e-02,1.499303579330444336e+00,-3.267610073089599609e-01,-4.386684417724609375e+00
3.145086765289306641e-01,1.374919772148132324e+00,-6.871753931045532227e-01,-5.151607513427734375e+00
9.809374809265136719e-01,8.396093845367431641e-01,-9.612808227539062500e-01,-6.834060668945312500e+00
8.852937221527099609e-01,9.390486478805541992e-01,-2.199210166931152344e+00,-4.360026359558105469e+00
1.592956632375717163e-01,1.560707211494445801e+00,-1.708893179893493652e+00,-3.570273399353027344e+00
3.658595085144042969e-01,1.662981271743774414e+00,7.167017459869384766e-01,-1.057213973999023438e+01
-8.582632541656494141e-01,1.501201033592224121e+00,1.006446599960327148e+00,-5.333201408386230469e+00
-1.605564504861831665e-01,1.987960457801818848e+00,-6.809852719306945801e-01,-5.959805011749267578e+00
1.361977815628051758e+00,1.270619511604309082e+00,-3.589245557785034180e+00,-4.485929489135742188e+00
8.455618619918823242e-01,8.843646049499511719e-01,-9.401751160621643066e-01,-5.975493431091308594e+00
4.201276004314422607e-01,9.246953725814819336e-01,-1.148674249649047852e+00,-3.782363653182983398e+00
8.929775953292846680e-01,5.704009532928466797e-01,-1.679332375526428223e+00,-2.922231912612915039e+00
9.052973985671997070e-01,2.210860252380371094e-01,-1.757651567459106445e+00,-2.866276025772094727e+00
3.264958560466766357e-01,1.140618205070495605e+00,-5.524007678031921387e-01,-4.807761669158935547e+00
3.000509142875671387e-01,1.080150842666625977e+00,2.107640504837036133e-01,-6.177946090698242188e+00
1.786360293626785278e-01,1.266759991645812988e+00,-8.926039934158325195e-01,-4.746452808380126953e+00
1.050493836402893066e+00,1.198974251747131348e+00,-1.622521638870239258e+00,-6.529544353485107422e+00
1.140922427177429199e+00,1.950284957885742188e+00,-3.980705976486206055e+00,-4.710213661193847656e+00
-7.613621652126312256e-02,2.419207096099853516e+00,-5.386347174644470215e-01,-9.504413604736328125e+00
1.326997756958007812e+00,1.185009717941284180e+00,-4.432526588439941406e+00,-3.120418787002563477e+00
1.289547324180603027e+00,8.888225555419921875e-01,-3.331133604049682617e+00,-3.769426822662353516e+00
6.165032386779785156e-01,1.714570045471191406e+00,-2.970183134078979492e+00,-3.501649618148803711e+00
1.588002681732177734e+00,2.906652212142944336e+00,-7.171295642852783203e+00,-6.716790199279785156e+00
7.462065219879150391e-01,8.662266731262207031e-01,-6.886070966720581055e-01,-5.484762668609619141e+00
9.550138711929321289e-01,1.494447827339172363e+00,-2.804004192352294922e+00,-5.216059684753417969e+00
1.389945030212402344e+00,7.885302305221557617e-01,-2.766282796859741211e+00,-5.264859199523925781e+00
9.520487785339355469e-01,1.686867952346801758e+00,-2.800081491470336914e+00,-6.036890506744384766e+00
2.133636176586151123e-01,7.835432291030883789e-01,-1.575013637542724609e+00,-2.386412620544433594e+00
1.500169992446899414e+00,9.220123291015625000e-01,-3.818171024322509766e+00,-4.184991836547851562e+00
1.374554991722106934e+00,-2.089011371135711670e-01,-2.610888481140136719e+00,-1.652047872543334961e+00
1.861801743507385254e+00,3.693896532058715820e-01,-2.821611166000366211e+00,-5.496659755706787109e+00
1.107186317443847656e+00,1.669106602668762207e+00,-3.674871206283569336e+00,-5.863531112670898438e+00
3.117517530918121338e-01,1.052854895591735840e+00,-1.439861059188842773e+00,-3.045829772949218750e+00
9.247882366180419922e-01,1.569412112236022949e+00,-2.054078340530395508e+00,-6.647404670715332031e+00
1.113359928131103516e+00,2.113951683044433594e+00,-4.089827060699462891e+00,-5.983397006988525391e+00
6.507307291030883789e-01,4.554942250251770020e-01,-1.562706351280212402e+00,-2.356853485107421875e+00
3.046413064002990723e-01,1.537420511245727539e+00,-1.832113027572631836e+00,-4.131985187530517578e+00
3.337901592254638672e+00,-5.656328201293945312e-01,-5.432089328765869141e+00,-5.334928512573242188e+00
1.057517051696777344e+00,6.428114175796508789e-01,-2.787747144699096680e+00,-2.751083374023437500e+00
2.217954635620117188e+00,1.447536349296569824e+00,-4.414810180664062500e+00,-7.886201381683349609e+00
1.607976078987121582e+00,7.651678323745727539e-01,-4.216549396514892578e+00,-3.716769695281982422e+00
6.438997983932495117e-01,1.237570405006408691e+00,-2.176711082458496094e+00,-3.325115442276000977e+00
1.379863142967224121e+00,1.063807249069213867e+00,-3.772086381912231445e+00,-3.499628543853759766e+00
4.940121471881866455e-01,1.248560905456542969e+00,-1.159988522529602051e+00,-4.920231342315673828e+00
1.646442532539367676e+00,1.293913722038269043e+00,-3.659858465194702148e+00,-5.505573749542236328e+00
-3.785328567028045654e-01,1.451224923133850098e+00,-1.679368495941162109e+00,-2.305794239044189453e+00
1.126167774200439453e+00,5.603595972061157227e-01,-3.403124094009399414e+00,-2.360725641250610352e+00
7.164789438247680664e-01,9.874386787414550781e-01,-1.356080651283264160e+00,-4.791770458221435547e+00
1.205766558647155762e+00,8.421655893325805664e-01,-1.388540029525756836e+00,-6.139064311981201172e+00
2.562062740325927734e-01,1.218028783798217773e+00,-1.096289992332458496e+00,-4.486924171447753906e+00
1.331779241561889648e+00,1.306452989578247070e+00,-4.562118053436279297e+00,-3.441027402877807617e+00
4.650329053401947021e-01,2.727826237678527832e-01,8.067286759614944458e-02,-3.676654100418090820e+00
5.994762182235717773e-01,9.016205072402954102e-01,-3.158997595310211182e-01,-6.485686779022216797e+00
7.960774898529052734e-01,2.255746364593505859e+00,-2.684732913970947266e+00,-7.135013580322265625e+00
4.064371287822723389e-01,1.558020591735839844e+00,-1.379918575286865234e+00,-5.578921318054199219e+00
1.346588432788848877e-01,1.088712573051452637e+00,-1.085209727287292480e+00,-2.707805156707763672e+00
2.790202498435974121e-01,1.210344910621643066e+00,-1.625309944152832031e+00,-3.935340166091918945e+00
1.302408576011657715e+00,3.688720762729644775e-01,-2.184383630752563477e+00,-4.242167949676513672e+00
1.678147792816162109e+00,8.034101724624633789e-01,-3.626366853713989258e+00,-4.687303066253662109e+00
6.083931922912597656e-01,1.475252747535705566e+00,-1.429848194122314453e+00,-6.425640583038330078e+00
1.567584991455078125e+00,1.081307530403137207e+00,-3.497905969619750977e+00,-5.323122024536132812e+00
5.761775970458984375e-01,9.327442646026611328e-01,-2.136504888534545898e+00,-2.583990335464477539e+00
1.623523354530334473e+00,6.036925315856933594e-01,-3.143557786941528320e+00,-4.097139835357666016e+00
2.225116491317749023e+00,2.101625651121139526e-01,-3.366280078887939453e+00,-5.852277755737304688e+00
9.227194786071777344e-01,1.162835717201232910e+00,-2.526690244674682617e+00,-4.232284545898437500e+00
1.287770748138427734e+00,9.008164405822753906e-01,-3.468360662460327148e+00,-3.324498891830444336e+00
6.834644079208374023e-01,1.167454481124877930e+00,-2.440240144729614258e+00,-3.385867118835449219e+00
1.676921844482421875e+00,3.122309148311614990e-01,-2.324449300765991211e+00,-5.059128761291503906e+00
2.860942602157592773e+00,-3.492303788661956787e-01,-3.510466098785400391e+00,-5.573351383209228516e+00
3.371196746826171875e+00,-2.058526575565338135e-01,-4.605531215667724609e+00,-6.433966636657714844e+00
2.830959796905517578e+00,-1.971127465367317200e-02,-4.041559696197509766e+00,-5.742553710937500000e+00
1.795482873916625977e+00,5.223083496093750000e-02,-2.294069766998291016e+00,-4.748062133789062500e+00
2.678232669830322266e+00,8.513854742050170898e-01,-4.763252258300781250e+00,-7.122910976409912109e+00
1.822070479393005371e+00,2.952867150306701660e-01,-3.493853330612182617e+00,-4.573346138000488281e+00
-5.049856752157211304e-02,2.167818784713745117e+00,-1.407528281211853027e+00,-7.338840007781982422e+00
1.707307338714599609e+00,6.139187812805175781e-01,-2.530384302139282227e+00,-5.915745735168457031e+00
1.502280235290527344e+00,8.700125217437744141e-01,-2.262358665466308594e+00,-6.176925182342529297e+00
4.932184219360351562e-01,6.962190866470336914e-01,-1.289805054664611816e+00,-3.094977378845214844e+00
4.913297295570373535e-01,7.470855712890625000e-01,-1.223810195922851562e+00,-3.495429515838623047e+00
6.170191764831542969e-01,7.215454578399658203e-01,-1.570340275764465332e+00,-3.490898370742797852e+00
5.995179414749145508e-01,8.352047204971313477e-01,-1.471570134162902832e+00,-3.752869844436645508e+00
5.542139410972595215e-01,7.579041719436645508e-01,-1.320802092552185059e+00,-3.690209388732910156e+00
9.149844646453857422e-01,1.229631781578063965e+00,-1.810220837593078613e+00,-6.428085327148437500e+00
1.963147997856140137e+00,3.890902400016784668e-01,-2.564572095870971680e+00,-5.778575420379638672e+00
2.173803806304931641e+00,2.810275852680206299e-01,-2.389804840087890625e+00,-7.338502407073974609e+00
2.560510873794555664e+00,-3.362450599670410156e-01,-2.746202707290649414e+00,-5.677764892578125000e+00
1.067971706390380859e+00,1.187584280967712402e+00,-3.730216026306152344e+00,-3.096705198287963867e+00
1.381701231002807617e+00,9.627408981323242188e-01,-2.881895780563354492e+00,-5.383048057556152344e+00
1.992246389389038086e+00,9.310170412063598633e-01,-3.600805521011352539e+00,-7.200997829437255859e+00
-4.185833930969238281e-01,1.263186216354370117e+00,-4.719471037387847900e-01,-2.794110536575317383e+00
2.841514945030212402e-01,1.182968735694885254e+00,-9.203879237174987793e-01,-4.073464393615722656e+00
2.548683404922485352e+00,-1.491013288497924805e+00,-4.023080825805664062e+00,-1.915535479784011841e-01
9.273428916931152344e-01,1.118222713470458984e+00,-1.899123072624206543e+00,-4.599812030792236328e+00
1.344513654708862305e+00,8.394474983215332031e-01,-1.914882302284240723e+00,-6.272933006286621094e+00
1.501530647277832031e+00,-1.783584952354431152e-01,-3.498533070087432861e-01,-6.073081493377685547e+00
1.831731438636779785e+00,7.939094305038452148e-01,-3.703555583953857422e+00,-4.444004058837890625e+00
7.106359004974365234e-01,1.323641777038574219e+00,-1.993155002593994141e+00,-4.759635925292968750e+00
1.107840299606323242e+00,1.460592389106750488e+00,-2.920831680297851562e+00,-4.614659786224365234e+00
-3.109278976917266846e-01,1.747090697288513184e+00,9.376353621482849121e-01,-8.046133041381835938e+00
1.152627944946289062e+00,1.366086006164550781e+00,-3.909514427185058594e+00,-3.627674818038940430e+00
1.654623746871948242e+00,1.106141328811645508e+00,-3.606196403503417969e+00,-5.786595344543457031e+00
6.241908073425292969e-01,8.708683252334594727e-01,-1.660961866378784180e+00,-3.953890800476074219e+00
1.899269938468933105e+00,7.907758951187133789e-01,-4.624228477478027344e+00,-3.641573429107666016e+00
1.934609770774841309e+00,5.408138036727905273e-01,-4.536409854888916016e+00,-3.915531873703002930e+00
9.025340080261230469e-01,1.021535634994506836e+00,-1.659919261932373047e+00,-4.399847030639648438e+00
2.743694782257080078e+00,1.311253786087036133e+00,-3.878158092498779297e+00,-1.240242958068847656e+01
1.223327040672302246e+00,3.216441571712493896e-01,-2.052086830139160156e+00,-3.132653713226318359e+00
1.742256522178649902e+00,3.179867267608642578e-01,-2.585332155227661133e+00,-4.804671764373779297e+00
6.489686965942382812e-01,9.301797151565551758e-01,-1.752308845520019531e+00,-3.567827701568603516e+00
1.591827750205993652e+00,4.943996965885162354e-01,-3.398851156234741211e+00,-3.819333076477050781e+00
1.656257510185241699e+00,1.082272529602050781e+00,-3.725615978240966797e+00,-4.460093498229980469e+00
9.931416511535644531e-01,9.428901672363281250e-01,-1.731719970703125000e+00,-5.244357585906982422e+00
1.487147092819213867e+00,1.617108345031738281e+00,-2.357284069061279297e+00,-8.014290809631347656e+00
1.727180242538452148e+00,-2.982285618782043457e-02,-3.713367938995361328e+00,-1.440642595291137695e+00
1.357425928115844727e+00,1.455253124237060547e+00,-3.878370523452758789e+00,-5.605834960937500000e+00
3.727912008762359619e-01,1.584428548812866211e+00,-1.288185596466064453e+00,-5.454837322235107422e+00
6.446123123168945312e-01,1.050459980964660645e+00,-1.937941789627075195e+00,-3.996275186538696289e+00
1.403064608573913574e+00,8.233624696731567383e-01,-3.871340274810791016e+00,-3.276112318038940430e+00
1.075449824333190918e+00,8.727918863296508789e-01,-2.335836410522460938e+00,-4.123688697814941406e+00
1.409094095230102539e+00,1.790199875831604004e-01,-2.376678466796875000e+00,-3.874547958374023438e+00
7.534877061843872070e-01,2.189244747161865234e+00,-1.913746356964111328e+00,-8.253602027893066406e+00
1.662648558616638184e+00,4.842288196086883545e-01,-3.598819971084594727e+00,-3.439220190048217773e+00
5.418376922607421875e-01,9.630774259567260742e-01,-1.967222332954406738e+00,-3.261371135711669922e+00
5.231634378433227539e-01,8.542543649673461914e-01,-2.010384798049926758e+00,-3.660919666290283203e+00
6.847000122070312500e-01,6.981538534164428711e-01,-2.243663668632507324e-01,-5.373498439788818359e+00
1.187591433525085449e+00,9.364017248153686523e-01,-2.526190996170043945e+00,-4.915012836456298828e+00
8.777538537979125977e-01,1.218136787414550781e+00,-4.445324420928955078e+00,-1.376737833023071289e+00
3.070689737796783447e-01,1.731875419616699219e+00,-2.090465068817138672e+00,-4.300222396850585938e+00
1.554826974868774414e+00,1.310548186302185059e+00,-2.405511587858200073e-02,-1.085032463073730469e+01
1.499018311500549316e+00,1.776185035705566406e+00,-1.238042354583740234e+00,-9.352032661437988281e+00
2.084102153778076172e+00,5.433955192565917969e-01,-4.526841163635253906e+00,-4.391000747680664062e+00
9.632897377014160156e-01,1.190501570701599121e+00,-3.015270709991455078e+00,-3.982415199279785156e+00
2.633382558822631836e+00,3.988822400569915771e-01,-3.982625722885131836e+00,-6.042517662048339844e+00
2.026317119598388672e+00,7.078152894973754883e-02,-4.239726066589355469e+00,-2.881340742111206055e+00
1.780423879623413086e+00,1.292027235031127930e+00,-3.825159549713134766e+00,-5.880767822265625000e+00
1.841782212257385254e+00,1.039780974388122559e+00,-3.767940521240234375e+00,-5.297837257385253906e+00
1.969629764556884766e+00,1.135448455810546875e+00,-4.262476921081542969e+00,-5.305979728698730469e+00
5.924174785614013672e-01,1.562216520309448242e+00,-2.479148209095001221e-01,-7.636544704437255859e+00
1.346784949302673340e+00,3.833266496658325195e+00,-4.145558834075927734e+00,-1.249912929534912109e+01
1.215654134750366211e+00,5.241047143936157227e-01,-1.962882399559020996e+00,-5.015451908111572266e+00
9.276249408721923828e-01,1.327420353889465332e+00,-2.767246961593627930e+00,-5.006114482879638672e+00
1.206733822822570801e+00,1.081247568130493164e+00,-1.846055507659912109e+00,-6.232926845550537109e+00
2.065991163253784180e+00,4.577994346618652344e-01,-3.356271505355834961e+00,-4.913082122802734375e+00
1.529660224914550781e+00,1.819926798343658447e-01,-3.598063707351684570e+00,-1.667197465896606445e+00
1.589353084564208984e+00,4.365740418434143066e-01,-3.081692934036254883e+00,-3.413502693176269531e+00
1.204004287719726562e+00,4.984000325202941895e-01,-2.634583711624145508e+00,-2.435629367828369141e+00
1.779262423515319824e+00,1.204584479331970215e+00,-4.575057506561279297e+00,-3.640335559844970703e+00
